840,0,1,1,4,853,853,1
840,-10,0,0,1,834,844,0.42857
240,0,1,1,4,246,246,1
480,29,0,0,2,480,451,0.28571
240,38,0,0,2,283,245,0.28571
0,-11,0,1,4,-21,-10,1
840,-5,0,0,2,832,837,0.28571
240,0,1,0,2,269,269,0.28571
0,0,1,1,4,15,15,1
240,27,0,0,1,267,240,0.42857
240,-30,0,0,2,188,218,0.28571
480,11,0,1,4,470,459,1
240,0,1,1,2,234,234,0.71429
480,-23,0,1,3,497,520,0.85714
840,0,1,0,2,866,866,0.28571
480,0,1,1,4,468,468,1
0,2,0,1,4,10,8,1
840,0,1,0,1,833,833,0.42857
0,0,1,1,4,20,20,1
480,0,1,0,1,466,466,0.42857
240,15,0,0,1,230,215,0.42857
240,8,0,1,2,201,193,0.71429
240,-3,0,1,2,253,256,0.71429
0,0,1,1,4,-18,-18,1
240,0,1,1,4,246,246,1
840,0,1,1,2,858,858,0.71429
0,0,1,0,3,-39,-39,0.14286
480,-57,0,1,3,433,490,0.85714
240,-7,0,1,3,259,266,0.85714
840,0,1,1,4,829,829,1
240,22,0,0,2,242,220,0.28571
480,11,0,1,3,454,443,0.85714
480,-50,0,0,3,472,522,0.14286
480,0,1,0,2,466,466,0.28571
0,30,0,1,4,9,-21,1
840,-6,0,0,2,857,863,0.28571
0,0,1,1,4,-4,-4,1
240,10,0,1,4,239,229,1
840,0,1,0,2,819,819,0.28571
840,43,0,0,1,865,822,0.42857
840,0,1,0,2,859,859,0.28571
480,38,0,0,3,499,461,0.14286
840,0,1,1,2,828,828,0.71429
240,0,1,0,3,244,244,0.14286
840,0,1,0,3,883,883,0.14286
840,0,1,0,3,827,827,0.14286
480,8,0,1,2,501,493,0.71429
240,0,1,1,3,269,269,0.85714
840,17,0,1,1,864,847,0.57143
0,0,1,1,3,13,13,0.85714
840,0,1,1,2,845,845,0.71429
480,-4,0,1,2,493,497,0.71429
480,0,1,0,2,493,493,0.28571
0,-4,0,1,3,-10,-6,0.85714
240,0,1,1,3,247,247,0.85714
0,-14,0,1,4,-3,11,1
240,-9,0,1,4,218,227,1
840,0,1,0,2,867,867,0.28571
840,0,1,0,2,843,843,0.28571
840,0,1,0,2,833,833,0.28571
240,47,0,0,2,245,198,0.28571
480,0,1,1,2,455,455,0.71429
0,-25,0,1,3,13,38,0.85714
0,0,1,1,4,-20,-20,1
480,-21,0,0,2,473,494,0.28571
480,0,1,1,2,495,495,0.71429
480,59,0,0,4,546,487,0
240,0,1,1,1,225,225,0.57143
480,-37,0,0,2,452,489,0.28571
480,0,1,1,2,470,470,0.71429
0,-32,0,1,4,-38,-6,1
480,0,1,0,4,492,492,0
240,-20,0,0,4,277,297,0
240,0,1,1,2,268,268,0.71429
0,0,1,1,4,16,16,1
240,-55,0,0,3,231,286,0.14286
840,0,1,0,2,835,835,0.28571
840,-35,0,0,2,812,847,0.28571
840,0,1,1,2,847,847,0.71429
240,0,1,1,3,226,226,0.85714
240,-25,0,1,2,212,237,0.71429
840,3,0,1,2,808,805,0.71429
240,0,1,1,2,217,217,0.71429
840,0,1,0,2,834,834,0.28571
240,14,0,1,3,224,210,0.85714
240,9,0,1,3,253,244,0.85714
0,14,0,1,4,3,-11,1
480,0,1,1,2,461,461,0.71429
240,0,1,1,3,266,266,0.85714
840,0,1,1,2,811,811,0.71429
480,0,1,1,2,496,496,0.71429
0,21,0,1,4,-2,-23,1
840,0,1,1,4,805,805,1
480,0,1,1,3,461,461,0.85714
0,0,1,1,4,14,14,1
0,39,0,1,4,0,-39,1
480,0,1,0,2,514,514,0.28571
0,30,0,0,1,-14,-44,0.42857
0,50,0,0,1,10,-40,0.42857
0,0,1,1,4,34,34,1
240,0,1,1,4,228,228,1
840,50,0,0,1,866,816,0.42857
840,16,0,0,2,861,845,0.28571
240,87,0,0,4,287,200,0
0,0,1,1,4,-19,-19,1
0,30,0,0,4,46,16,0
480,5,0,0,1,487,482,0.42857
840,0,1,1,4,843,843,1
0,27,0,0,4,-9,-36,0
0,17,0,0,4,-4,-21,0
240,0,1,1,4,249,249,1
480,0,1,1,4,532,532,1
0,0,1,1,2,16,16,0.71429
0,0,1,1,4,8,8,1
480,12,0,1,2,470,458,0.71429
480,0,1,1,4,491,491,1
480,0,1,1,3,470,470,0.85714
480,-10,0,1,4,446,456,1
840,-8,0,1,4,828,836,1
0,-14,0,1,1,25,39,0.57143
0,16,0,1,1,-5,-21,0.57143
840,22,0,1,2,873,851,0.71429
480,33,0,0,1,481,448,0.42857
240,-12,0,0,2,250,262,0.28571
240,0,1,1,4,243,243,1
0,0,1,1,4,0,0,1
480,0,1,1,3,476,476,0.85714
240,0,1,1,3,214,214,0.85714
0,0,1,1,4,5,5,1
840,0,1,0,2,818,818,0.28571
0,-67,0,0,4,-21,46,0
480,-18,0,1,4,456,474,1
240,0,1,1,3,241,241,0.85714
240,0,1,1,2,241,241,0.71429
480,71,0,0,3,473,402,0.14286
840,0,1,0,2,828,828,0.28571
480,-22,0,0,2,477,499,0.28571
0,-33,0,0,1,-23,10,0.42857
480,0,1,0,3,490,490,0.14286
0,-8,0,0,2,1,9,0.28571
480,16,0,0,1,509,493,0.42857
840,-7,0,0,2,806,813,0.28571
480,20,0,0,2,485,465,0.28571
840,4,0,0,3,926,922,0.14286
480,0,1,1,2,471,471,0.71429
240,0,1,1,3,260,260,0.85714
480,-39,0,1,4,427,466,1
0,0,1,1,4,12,12,1
840,-25,0,0,2,826,851,0.28571
840,0,1,0,2,798,798,0.28571
240,0,1,1,3,260,260,0.85714
240,0,1,1,2,283,283,0.71429
0,18,0,0,2,-19,-37,0.28571
480,0,1,0,2,484,484,0.28571
0,0,1,1,3,10,10,0.85714
840,0,1,1,3,828,828,0.85714
840,0,1,1,2,851,851,0.71429
240,0,1,1,4,311,311,1
240,-50,0,0,2,217,267,0.28571
0,0,1,1,4,-11,-11,1
480,-20,0,1,3,455,475,0.85714
480,17,0,0,2,490,473,0.28571
0,22,0,0,3,15,-7,0.14286
480,0,1,1,2,493,493,0.71429
840,0,1,0,3,837,837,0.14286
840,0,1,1,1,821,821,0.57143
840,0,1,0,1,832,832,0.42857
0,-7,0,0,3,0,7,0.14286
840,0,1,0,2,806,806,0.28571
240,-45,0,0,3,226,271,0.14286
840,0,1,1,2,807,807,0.71429
840,-38,0,0,3,831,869,0.14286
480,-47,0,0,4,465,512,0
0,0,1,1,4,0,0,1
0,0,1,1,4,4,4,1
240,0,1,1,4,230,230,1
240,-68,0,0,4,178,246,0
840,22,0,0,2,855,833,0.28571
0,0,1,1,4,-7,-7,1
480,0,1,1,4,482,482,1
840,0,1,0,2,805,805,0.28571
480,35,0,0,3,513,478,0.14286
480,0,1,0,2,466,466,0.28571
0,0,1,1,4,33,33,1
840,16,0,1,4,834,818,1
0,36,0,0,4,13,-23,0
840,0,1,0,3,822,822,0.14286
0,0,1,1,4,-4,-4,1
840,0,1,0,2,846,846,0.28571
0,0,1,1,4,21,21,1
0,-31,0,1,4,15,46,1
840,-51,0,0,2,816,867,0.28571
480,0,1,1,4,515,515,1
480,26,0,0,2,486,460,0.28571
240,-18,0,1,4,223,241,1
480,0,1,1,4,492,492,1
0,1,0,1,4,29,28,1
840,0,1,0,2,835,835,0.28571
240,19,0,1,3,261,242,0.85714
480,0,1,0,2,475,475,0.28571
840,30,0,0,1,865,835,0.42857
840,-23,0,0,3,839,862,0.14286
0,-10,0,1,4,-19,-9,1
0,-89,0,0,4,-49,40,0
0,-7,0,0,4,-20,-13,0
840,-51,0,0,3,782,833,0.14286
840,0,1,0,2,850,850,0.28571
480,0,1,1,2,482,482,0.71429
240,32,0,0,3,261,229,0.14286
480,0,1,1,4,452,452,1
0,0,1,1,4,-11,-11,1
240,10,0,1,4,233,223,1
480,0,1,1,4,514,514,1
480,0,1,1,4,468,468,1
0,-34,0,0,2,4,38,0.28571
840,3,0,0,2,865,862,0.28571
0,0,1,1,4,-31,-31,1
840,28,0,0,1,845,817,0.42857
0,0,1,1,4,-35,-35,1
240,0,1,1,4,229,229,1
240,-17,0,0,2,246,263,0.28571
840,0,1,1,2,859,859,0.71429
240,0,1,1,4,224,224,1
480,0,1,1,4,494,494,1
840,1,0,1,3,823,822,0.85714
0,41,0,0,2,13,-28,0.28571
240,-68,0,0,4,223,291,0
0,0,1,1,4,-27,-27,1
0,0,1,1,4,22,22,1
840,19,0,1,2,884,865,0.71429
840,19,0,0,3,891,872,0.14286
0,0,1,1,4,9,9,1
240,-31,0,0,2,217,248,0.28571
480,64,0,0,4,500,436,0
480,0,1,0,1,477,477,0.42857
240,26,0,0,2,260,234,0.28571
240,-27,0,0,3,235,262,0.14286
840,-27,0,0,1,838,865,0.42857
480,22,0,1,4,452,430,1
0,-24,0,1,4,-46,-22,1
0,0,1,1,4,-30,-30,1
480,37,0,0,2,497,460,0.28571
840,0,1,0,2,844,844,0.28571
240,-7,0,1,4,214,221,1
480,-13,0,1,4,473,486,1
240,42,0,0,2,274,232,0.28571
840,0,1,0,3,852,852,0.14286
240,0,1,1,2,242,242,0.71429
480,11,0,1,3,546,535,0.85714
480,0,1,1,3,516,516,0.85714
0,-2,0,1,4,-12,-10,1
0,0,1,1,4,8,8,1
840,0,1,0,2,872,872,0.28571
0,24,0,0,3,42,18,0.14286
0,0,1,1,3,-8,-8,0.85714
840,0,1,0,2,856,856,0.28571
480,-63,0,0,3,457,520,0.14286
480,0,1,1,2,455,455,0.71429
240,-4,0,0,2,241,245,0.28571
240,64,0,0,4,251,187,0
240,-66,0,0,4,205,271,0
240,0,1,1,1,248,248,0.57143
480,0,1,1,4,467,467,1
480,0,1,1,4,490,490,1
240,0,1,1,3,270,270,0.85714
840,26,0,1,4,852,826,1
240,0,1,1,4,221,221,1
840,0,1,1,2,811,811,0.71429
480,22,0,0,2,490,468,0.28571
240,10,0,1,2,252,242,0.71429
840,-5,0,0,3,888,893,0.14286
480,12,0,0,2,465,453,0.28571
0,13,0,1,2,19,6,0.71429
840,33,0,0,3,839,806,0.14286
480,0,1,0,2,504,504,0.28571
840,-1,0,0,1,839,840,0.42857
480,-19,0,1,2,438,457,0.71429
0,-42,0,0,4,-30,12,0
240,0,1,1,3,223,223,0.85714
840,-12,0,1,2,844,856,0.71429
240,16,0,1,2,244,228,0.71429
240,0,1,0,2,259,259,0.28571
240,0,1,1,2,251,251,0.71429
240,0,1,0,2,231,231,0.28571
840,0,1,1,2,814,814,0.71429
840,16,0,0,2,801,785,0.28571
480,-2,0,0,3,473,475,0.14286
480,-7,0,1,2,454,461,0.71429
240,0,1,1,3,217,217,0.85714
840,0,1,0,2,838,838,0.28571
240,-8,0,0,1,247,255,0.42857
480,0,1,0,3,511,511,0.14286
0,0,1,1,3,7,7,0.85714
0,0,1,1,3,-10,-10,0.85714
480,0,1,0,2,521,521,0.28571
240,53,0,0,2,274,221,0.28571
840,0,1,1,3,836,836,0.85714
480,0,1,0,2,479,479,0.28571
240,0,1,1,3,263,263,0.85714
0,10,0,0,1,19,9,0.42857
480,0,1,1,2,499,499,0.71429
480,-41,0,0,2,452,493,0.28571
0,0,1,1,4,30,30,1
240,0,1,1,4,230,230,1
0,0,1,1,4,-36,-36,1
480,-84,0,0,2,433,517,0.28571
840,0,1,0,2,819,819,0.28571
480,45,0,0,3,481,436,0.14286
480,-37,0,0,1,437,474,0.42857
480,0,1,1,2,499,499,0.71429
840,0,1,0,3,831,831,0.14286
840,0,1,1,2,814,814,0.71429
240,-53,0,0,4,216,269,0
480,0,1,1,3,482,482,0.85714
480,0,1,1,4,472,472,1
480,6,0,0,2,498,492,0.28571
840,28,0,0,3,853,825,0.14286
480,-27,0,0,1,466,493,0.42857
0,0,1,1,4,14,14,1
240,-20,0,1,4,247,267,1
240,-7,0,0,2,233,240,0.28571
480,1,0,1,3,490,489,0.85714
240,0,1,1,2,253,253,0.71429
0,14,0,1,3,28,14,0.85714
240,0,1,1,4,239,239,1
0,0,1,1,3,63,63,0.85714
240,0,1,0,2,306,306,0.28571
240,0,1,1,3,232,232,0.85714
480,0,1,1,4,488,488,1
840,0,1,0,1,849,849,0.42857
0,0,1,1,3,3,3,0.85714
240,0,1,1,4,222,222,1
480,0,1,1,4,466,466,1
480,56,0,0,4,512,456,0
840,-18,0,0,4,808,826,0
240,0,1,1,1,208,208,0.57143
480,0,1,1,3,480,480,0.85714
480,0,1,1,4,481,481,1
0,0,1,1,3,-31,-31,0.85714
0,0,1,0,3,39,39,0.14286
0,-10,0,1,4,29,39,1
0,0,1,1,4,-34,-34,1
240,0,1,1,4,255,255,1
240,-6,0,1,4,223,229,1
480,0,1,1,4,484,484,1
480,0,1,1,2,516,516,0.71429
0,22,0,0,4,4,-18,0
840,55,0,0,2,887,832,0.28571
240,9,0,1,2,235,226,0.71429
0,-37,0,0,4,-21,16,0
240,0,1,1,2,231,231,0.71429
480,-11,0,0,3,450,461,0.14286
480,0,1,1,4,458,458,1
240,0,1,1,4,242,242,1
240,0,1,1,4,202,202,1
240,0,1,1,2,246,246,0.71429
240,-4,0,1,3,261,265,0.85714
0,0,1,1,4,12,12,1
480,0,1,1,4,480,480,1
840,0,1,0,2,874,874,0.28571
0,0,1,1,4,3,3,1
0,-26,0,0,2,-18,8,0.28571
480,-44,0,0,3,452,496,0.14286
840,20,0,0,4,882,862,0
840,0,1,1,3,835,835,0.85714
840,0,1,1,2,843,843,0.71429
840,-11,0,1,3,832,843,0.85714
480,36,0,0,4,525,489,0
480,-67,0,0,4,447,514,0
240,0,1,1,2,267,267,0.71429
240,0,1,0,2,260,260,0.28571
840,0,1,0,3,840,840,0.14286
0,0,1,1,3,-17,-17,0.85714
0,0,1,1,3,-6,-6,0.85714
840,0,1,0,2,851,851,0.28571
240,22,0,1,3,250,228,0.85714
840,17,0,0,2,865,848,0.28571
240,-5,0,1,3,228,233,0.85714
0,16,0,1,2,-23,-39,0.71429
840,0,1,0,2,882,882,0.28571
480,48,0,0,4,497,449,0
0,0,1,1,4,16,16,1
840,0,1,1,4,854,854,1
0,0,1,1,3,-19,-19,0.85714
480,0,1,1,4,441,441,1
240,0,1,1,4,184,184,1
0,0,1,1,4,57,57,1
840,0,1,0,2,803,803,0.28571
0,3,0,1,4,-4,-7,1
240,-17,0,0,2,191,208,0.28571
0,-25,0,0,4,-21,4,0
0,36,0,0,4,17,-19,0
0,-15,0,1,2,-24,-9,0.71429
0,-11,0,1,3,-30,-19,0.85714
240,9,0,0,2,222,213,0.28571
240,0,1,1,3,290,290,0.85714
480,14,0,0,2,529,515,0.28571
0,-37,0,0,2,-14,23,0.28571
240,23,0,0,2,242,219,0.28571
0,22,0,0,1,-9,-31,0.42857
240,0,1,1,2,232,232,0.71429
480,2,0,0,3,470,468,0.14286
840,0,1,0,3,832,832,0.14286
0,0,1,1,4,-16,-16,1
240,0,1,1,3,236,236,0.85714
480,69,0,0,3,537,468,0.14286
240,0,1,1,3,231,231,0.85714
480,0,1,1,2,502,502,0.71429
840,35,0,1,3,834,799,0.85714
840,12,0,1,3,873,861,0.85714
240,4,0,1,3,238,234,0.85714
0,14,0,1,2,48,34,0.71429
840,18,0,0,2,851,833,0.28571
240,0,1,1,3,214,214,0.85714
0,0,1,1,3,55,55,0.85714
240,56,0,0,3,244,188,0.14286
240,0,1,1,2,278,278,0.71429
0,17,0,1,3,15,-2,0.85714
240,-30,0,0,2,239,269,0.28571
480,0,1,0,3,479,479,0.14286
840,51,0,0,4,884,833,0
240,-9,0,0,2,224,233,0.28571
0,-3,0,1,4,-14,-11,1
480,1,0,1,4,475,474,1
0,0,1,1,4,-23,-23,1
240,0,1,0,2,225,225,0.28571
840,21,0,0,2,863,842,0.28571
840,-21,0,0,2,845,866,0.28571
480,0,1,1,4,456,456,1
0,68,0,0,4,20,-48,0
240,-14,0,0,3,223,237,0.14286
240,0,1,0,2,251,251,0.28571
840,0,1,0,3,817,817,0.14286
480,-1,0,1,3,511,512,0.85714
840,-10,0,0,2,840,850,0.28571
240,13,0,0,2,219,206,0.28571
0,0,1,1,4,12,12,1
840,0,1,1,2,841,841,0.71429
0,0,1,1,4,-44,-44,1
240,52,0,0,4,259,207,0
0,0,1,1,4,-13,-13,1
840,-5,0,0,2,830,835,0.28571
0,51,0,0,4,28,-23,0
0,0,1,1,4,-26,-26,1
840,18,0,0,2,862,844,0.28571
480,9,0,1,1,484,475,0.57143
0,47,0,0,4,48,1,0
480,9,0,1,4,478,469,1
240,-15,0,0,2,218,233,0.28571
480,0,1,1,4,458,458,1
0,15,0,1,3,13,-2,0.85714
840,39,0,1,2,840,801,0.71429
0,17,0,1,4,-29,-46,1
0,-14,0,1,4,1,15,1
0,0,1,1,4,64,64,1
0,0,1,1,4,-14,-14,1
240,0,1,1,4,259,259,1
480,0,1,1,4,490,490,1
840,0,1,1,2,869,869,0.71429
0,-10,0,1,4,1,11,1
840,-2,0,0,2,853,855,0.28571
840,-57,0,0,2,815,872,0.28571
0,-22,0,0,2,-16,6,0.28571
240,-12,0,0,1,238,250,0.42857
240,-5,0,1,4,226,231,1
480,0,1,1,3,457,457,0.85714
480,3,0,1,2,468,465,0.71429
240,0,1,1,4,252,252,1
480,0,1,1,4,451,451,1
480,-32,0,0,2,479,511,0.28571
240,14,0,1,4,239,225,1
480,0,1,1,4,485,485,1
840,7,0,0,2,818,811,0.28571
240,35,0,0,2,291,256,0.28571
0,0,1,1,3,38,38,0.85714
480,0,1,1,2,511,511,0.71429
480,0,1,1,4,490,490,1
240,0,1,1,4,260,260,1
480,0,1,1,4,473,473,1
480,-51,0,0,2,487,538,0.28571
480,-22,0,0,2,489,511,0.28571
480,0,1,0,2,470,470,0.28571
840,-56,0,0,3,780,836,0.14286
0,0,1,1,2,44,44,0.71429
840,93,0,0,4,901,808,0
840,-24,0,0,3,832,856,0.14286
840,0,1,1,4,860,860,1
480,-6,0,0,2,468,474,0.28571
240,0,1,1,2,218,218,0.71429
840,0,1,1,1,766,766,0.57143
240,-16,0,1,2,234,250,0.71429
240,12,0,1,3,262,250,0.85714
480,-11,0,0,2,460,471,0.28571
0,19,0,1,4,11,-8,1
840,0,1,0,3,832,832,0.14286
840,-59,0,0,4,827,886,0
240,0,1,1,2,233,233,0.71429
480,36,0,0,3,502,466,0.14286
840,0,1,1,2,818,818,0.71429
0,-28,0,0,4,-18,10,0
840,-30,0,0,2,855,885,0.28571
240,0,1,0,3,248,248,0.14286
480,-2,0,1,2,477,479,0.71429
840,38,0,0,4,858,820,0
480,44,0,0,4,508,464,0
840,0,1,0,2,803,803,0.28571
840,-49,0,0,3,804,853,0.14286
480,3,0,1,2,484,481,0.71429
0,88,0,0,4,85,-3,0
240,0,1,1,2,186,186,0.71429
840,31,0,1,3,853,822,0.85714
240,0,1,1,3,258,258,0.85714
480,-17,0,0,2,486,503,0.28571
840,-27,0,1,2,823,850,0.71429
840,27,0,1,3,848,821,0.85714
240,0,1,1,2,268,268,0.71429
240,-37,0,0,3,194,231,0.14286
840,-50,0,0,4,809,859,0
240,0,1,1,4,231,231,1
240,0,1,1,4,225,225,1
0,-6,0,1,4,12,18,1
840,-2,0,1,2,857,859,0.71429
0,13,0,0,3,7,-6,0.14286
0,-43,0,0,3,-18,25,0.14286
480,-26,0,1,4,483,509,1
480,0,1,1,4,484,484,1
840,0,1,1,2,841,841,0.71429
480,-37,0,0,2,446,483,0.28571
840,0,1,0,1,838,838,0.42857
840,0,1,1,3,863,863,0.85714
840,-32,0,1,2,803,835,0.71429
480,-51,0,0,2,434,485,0.28571
840,0,1,1,2,846,846,0.71429
240,50,0,0,4,303,253,0
240,0,1,0,2,278,278,0.28571
240,30,0,1,2,255,225,0.71429
840,0,1,1,4,832,832,1
240,0,1,1,4,235,235,1
480,0,1,0,2,497,497,0.28571
0,-2,0,1,4,2,4,1
240,0,1,1,4,253,253,1
480,20,0,0,2,505,485,0.28571
0,0,1,1,4,17,17,1
840,30,0,0,2,872,842,0.28571
840,0,1,0,2,826,826,0.28571
0,-14,0,1,4,-33,-19,1
0,-36,0,0,3,-42,-6,0.14286
0,0,1,1,4,3,3,1
240,24,0,1,4,277,253,1
0,0,1,1,4,4,4,1
840,0,1,1,2,865,865,0.71429
240,0,1,1,1,251,251,0.57143
840,0,1,1,3,907,907,0.85714
0,-25,0,1,4,-7,18,1
840,-44,0,0,2,806,850,0.28571
480,-9,0,0,2,454,463,0.28571
240,0,1,1,4,216,216,1
240,0,1,1,4,236,236,1
240,0,1,1,4,204,204,1
0,0,1,1,4,-4,-4,1
240,37,0,0,3,238,201,0.14286
840,0,1,1,4,837,837,1
840,-26,0,1,2,805,831,0.71429
0,0,1,1,4,-33,-33,1
0,26,0,1,4,40,14,1
0,0,1,1,4,10,10,1
840,0,1,0,2,801,801,0.28571
0,0,1,1,4,-7,-7,1
0,0,1,1,4,-28,-28,1
840,0,1,1,2,813,813,0.71429
480,0,1,1,4,497,497,1
0,0,1,1,4,-53,-53,1
840,-51,0,0,2,808,859,0.28571
840,-13,0,0,3,842,855,0.14286
480,0,1,1,4,446,446,1
0,49,0,0,4,27,-22,0
240,-6,0,1,2,209,215,0.71429
840,15,0,0,1,855,840,0.42857
480,0,1,1,2,480,480,0.71429
240,0,1,1,3,244,244,0.85714
480,0,1,1,2,471,471,0.71429
840,0,1,0,2,848,848,0.28571
480,-25,0,1,4,456,481,1
480,-35,0,0,3,455,490,0.14286
840,0,1,0,2,831,831,0.28571
240,-41,0,0,4,214,255,0
0,0,1,1,2,41,41,0.71429
480,0,1,0,3,490,490,0.14286
480,0,1,1,2,479,479,0.71429
840,0,1,0,2,780,780,0.28571
0,0,1,1,4,-52,-52,1
240,-1,0,1,4,230,231,1
240,10,0,1,4,257,247,1
0,-9,0,1,4,15,24,1
840,-60,0,0,2,825,885,0.28571
240,-62,0,0,3,209,271,0.14286
0,15,0,0,3,31,16,0.14286
240,-41,0,0,3,239,280,0.14286
