840,0,1,1,4,853,853,1
840,-3,0,0,2,853,856,0.28571
840,0,1,1,2,854,854,0.71429
480,0,1,0,2,448,448,0.28571
0,-2,0,0,2,15,17,0.28571
240,0,1,0,2,245,245,0.28571
840,0,1,1,3,803,803,0.85714
840,0,1,1,4,812,812,1
0,18,0,0,2,2,-16,0.28571
240,0,1,1,4,210,210,1
840,-42,0,1,4,822,864,1
240,0,1,1,3,244,244,0.85714
0,0,1,1,2,-16,-16,0.71429
840,-19,0,0,3,825,844,0.14286
480,19,0,0,2,489,470,0.28571
480,11,0,1,2,484,473,0.71429
240,-11,0,1,3,230,241,0.85714
840,0,1,1,2,833,833,0.71429
480,0,1,1,2,485,485,0.71429
480,0,1,1,3,511,511,0.85714
480,-2,0,0,2,485,487,0.28571
480,0,1,0,2,445,445,0.28571
0,-17,0,0,2,2,19,0.28571
840,6,0,1,3,830,824,0.85714
840,-11,0,1,2,836,847,0.71429
480,4,0,0,2,499,495,0.28571
480,0,1,1,3,494,494,0.85714
0,10,0,0,2,1,-9,0.28571
240,0,1,1,2,243,243,0.71429
480,-30,0,0,2,439,469,0.28571
0,0,1,1,3,8,8,0.85714
840,29,0,0,3,876,847,0.14286
840,-10,0,0,2,834,844,0.28571
240,0,1,1,3,246,246,0.85714
480,29,0,0,2,480,451,0.28571
240,38,0,0,1,283,245,0.42857
0,-11,0,0,1,-21,-10,0.42857
840,-5,0,1,1,832,837,0.57143
240,0,1,1,3,269,269,0.85714
0,0,1,1,3,15,15,0.85714
240,27,0,0,2,267,240,0.28571
240,-30,0,0,1,188,218,0.42857
480,11,0,1,3,470,459,0.85714
240,0,1,1,3,234,234,0.85714
480,-23,0,0,2,497,520,0.28571
840,0,1,1,3,866,866,0.85714
480,0,1,1,2,468,468,0.71429
0,2,0,1,3,10,8,0.85714
840,0,1,1,3,833,833,0.85714
0,0,1,1,3,20,20,0.85714
480,0,1,0,1,466,466,0.42857
240,15,0,1,3,230,215,0.85714
240,8,0,1,3,201,193,0.85714
240,-3,0,1,3,253,256,0.85714
0,0,1,1,3,-18,-18,0.85714
240,0,1,0,1,246,246,0.42857
840,0,1,1,3,858,858,0.85714
0,0,1,1,3,-39,-39,0.85714
480,-57,0,0,1,433,490,0.42857
240,-7,0,1,3,259,266,0.85714
840,0,1,1,3,829,829,0.85714
240,22,0,1,3,242,220,0.85714
480,11,0,1,3,454,443,0.85714
480,-50,0,0,4,472,522,0
480,0,1,1,3,466,466,0.85714
0,30,0,0,4,9,-21,0
840,-6,0,1,4,857,863,1
0,0,1,1,4,-4,-4,1
240,10,0,1,4,239,229,1
840,0,1,0,2,819,819,0.28571
840,43,0,1,3,865,822,0.85714
840,0,1,1,3,859,859,0.85714
480,38,0,0,4,499,461,0
840,0,1,0,3,828,828,0.14286
240,0,1,1,3,244,244,0.85714
840,0,1,0,1,883,883,0.42857
840,0,1,1,3,827,827,0.85714
480,8,0,0,2,501,493,0.28571
240,0,1,1,3,269,269,0.85714
840,17,0,1,1,864,847,0.57143
0,0,1,1,3,13,13,0.85714
840,0,1,1,4,845,845,1
480,-4,0,0,1,493,497,0.42857
480,0,1,0,2,493,493,0.28571
0,-4,0,1,3,-10,-6,0.85714
240,0,1,1,2,247,247,0.71429
0,-14,0,0,1,-3,11,0.42857
240,-9,0,0,2,218,227,0.28571
840,0,1,1,3,867,867,0.85714
840,0,1,1,2,843,843,0.71429
840,0,1,0,1,833,833,0.42857
240,47,0,0,4,245,198,0
480,0,1,1,2,455,455,0.71429
0,-25,0,0,4,13,38,0
0,0,1,1,3,-20,-20,0.85714
480,-21,0,1,3,473,494,0.85714
480,0,1,0,4,495,495,0
480,59,0,0,4,546,487,0
240,0,1,1,2,225,225,0.71429
480,-37,0,0,4,452,489,0
480,0,1,0,4,470,470,0
0,-32,0,0,4,-38,-6,0
480,0,1,1,2,492,492,0.71429
240,-20,0,0,1,277,297,0.42857
240,0,1,1,3,268,268,0.85714
0,0,1,1,3,16,16,0.85714
240,-55,0,0,4,231,286,0
840,0,1,0,1,835,835,0.42857
840,-35,0,0,2,812,847,0.28571
840,0,1,1,2,847,847,0.71429
240,0,1,1,3,226,226,0.85714
240,-25,0,0,4,212,237,0
840,3,0,1,2,808,805,0.71429
240,0,1,1,3,217,217,0.85714
840,0,1,1,4,834,834,1
240,14,0,1,3,224,210,0.85714
240,9,0,0,4,253,244,0
0,14,0,1,3,3,-11,0.85714
480,0,1,0,3,461,461,0.14286
240,0,1,1,3,266,266,0.85714
840,0,1,1,3,811,811,0.85714
480,0,1,0,4,496,496,0
0,21,0,0,4,-2,-23,0
840,0,1,0,2,805,805,0.28571
480,0,1,1,3,461,461,0.85714
0,0,1,1,4,14,14,1
0,39,0,0,4,0,-39,0
480,0,1,1,2,514,514,0.71429
0,30,0,0,4,-14,-44,0
0,50,0,0,4,10,-40,0
0,0,1,0,4,34,34,0
240,0,1,1,4,228,228,1
840,50,0,0,4,866,816,0
840,16,0,0,3,861,845,0.14286
240,87,0,0,4,287,200,0
0,0,1,1,3,-19,-19,0.85714
0,30,0,0,4,46,16,0
480,5,0,0,4,487,482,0
840,0,1,0,3,843,843,0.14286
0,27,0,0,4,-9,-36,0
0,17,0,0,4,-4,-21,0
240,0,1,1,2,249,249,0.71429
480,0,1,1,3,532,532,0.85714
0,0,1,0,4,16,16,0
0,0,1,1,3,8,8,0.85714
480,12,0,0,4,470,458,0
480,0,1,1,3,491,491,0.85714
480,0,1,0,1,470,470,0.42857
480,-10,0,1,3,446,456,0.85714
840,-8,0,0,1,828,836,0.42857
0,-14,0,0,1,25,39,0.42857
0,16,0,1,3,-5,-21,0.85714
840,22,0,1,4,873,851,1
480,33,0,0,4,481,448,0
240,-12,0,0,2,250,262,0.28571
240,0,1,0,2,243,243,0.28571
0,0,1,1,4,0,0,1
480,0,1,0,4,476,476,0
240,0,1,1,4,214,214,1
0,0,1,1,4,5,5,1
840,0,1,0,1,818,818,0.42857
0,-67,0,0,4,-21,46,0
480,-18,0,0,1,456,474,0.42857
240,0,1,1,4,241,241,1
240,0,1,1,4,241,241,1
480,71,0,0,3,473,402,0.14286
840,0,1,0,4,828,828,0
480,-22,0,1,3,477,499,0.85714
0,-33,0,0,1,-23,10,0.42857
480,0,1,1,3,490,490,0.85714
0,-8,0,1,4,1,9,1
480,16,0,1,4,509,493,1
840,-7,0,0,1,806,813,0.42857
480,20,0,0,2,485,465,0.28571
840,4,0,0,3,926,922,0.14286
480,0,1,1,4,471,471,1
240,0,1,1,4,260,260,1
480,-39,0,1,3,427,466,0.85714
0,0,1,1,3,12,12,0.85714
840,-25,0,1,4,826,851,1
840,0,1,1,4,798,798,1
240,0,1,1,4,260,260,1
240,0,1,1,3,283,283,0.85714
0,18,0,0,1,-19,-37,0.42857
480,0,1,1,3,484,484,0.85714
0,0,1,1,3,10,10,0.85714
840,0,1,0,1,828,828,0.42857
840,0,1,1,3,851,851,0.85714
240,0,1,1,4,311,311,1
240,-50,0,0,4,217,267,0
0,0,1,1,3,-11,-11,0.85714
480,-20,0,0,1,455,475,0.42857
480,17,0,1,3,490,473,0.85714
0,22,0,0,1,15,-7,0.42857
480,0,1,1,3,493,493,0.85714
840,0,1,1,3,837,837,0.85714
840,0,1,1,3,821,821,0.85714
840,0,1,1,3,832,832,0.85714
0,-7,0,1,3,0,7,0.85714
840,0,1,0,1,806,806,0.42857
240,-45,0,0,4,226,271,0
840,0,1,1,4,807,807,1
840,-38,0,0,1,831,869,0.42857
480,-47,0,0,1,465,512,0.42857
0,0,1,1,4,0,0,1
0,0,1,1,4,4,4,1
240,0,1,1,4,230,230,1
240,-68,0,0,4,178,246,0
840,22,0,0,1,855,833,0.42857
0,0,1,1,4,-7,-7,1
480,0,1,1,4,482,482,1
840,0,1,0,1,805,805,0.42857
480,35,0,0,2,513,478,0.28571
480,0,1,1,4,466,466,1
0,0,1,1,4,33,33,1
840,16,0,0,1,834,818,0.42857
0,36,0,0,4,13,-23,0
840,0,1,0,1,822,822,0.42857
0,0,1,1,4,-4,-4,1
840,0,1,1,4,846,846,1
0,0,1,1,4,21,21,1
0,-31,0,0,4,15,46,0
840,-51,0,0,2,816,867,0.28571
480,0,1,0,3,515,515,0.14286
480,26,0,1,2,486,460,0.71429
240,-18,0,0,3,223,241,0.14286
480,0,1,1,4,492,492,1
0,1,0,1,4,29,28,1
840,0,1,1,4,835,835,1
240,19,0,0,3,261,242,0.14286
480,0,1,1,4,475,475,1
840,30,0,0,4,865,835,0
840,-23,0,1,3,839,862,0.85714
0,-10,0,0,1,-19,-9,0.42857
0,-89,0,0,4,-49,40,0
0,-7,0,0,1,-20,-13,0.42857
840,-51,0,1,4,782,833,1
840,0,1,0,1,850,850,0.42857
480,0,1,1,3,482,482,0.85714
240,32,0,1,3,261,229,0.85714
480,0,1,1,3,452,452,0.85714
0,0,1,0,1,-11,-11,0.42857
240,10,0,0,1,233,223,0.42857
480,0,1,1,3,514,514,0.85714
480,0,1,1,4,468,468,1
0,-34,0,0,4,4,38,0
840,3,0,1,4,865,862,1
0,0,1,1,4,-31,-31,1
840,28,0,1,4,845,817,1
0,0,1,1,4,-35,-35,1
240,0,1,1,4,229,229,1
240,-17,0,0,2,246,263,0.28571
840,0,1,0,2,859,859,0.28571
240,0,1,1,3,224,224,0.85714
480,0,1,1,2,494,494,0.71429
840,1,0,0,1,823,822,0.42857
0,41,0,0,4,13,-28,0
240,-68,0,0,4,223,291,0
0,0,1,1,3,-27,-27,0.85714
0,0,1,1,4,22,22,1
840,19,0,0,1,884,865,0.42857
840,19,0,0,1,891,872,0.42857
0,0,1,1,4,9,9,1
240,-31,0,0,1,217,248,0.42857
480,64,0,0,4,500,436,0
480,0,1,0,4,477,477,0
240,26,0,0,1,260,234,0.42857
240,-27,0,0,4,235,262,0
840,-27,0,0,1,838,865,0.42857
480,22,0,0,4,452,430,0
0,-24,0,0,1,-46,-22,0.42857
0,0,1,1,4,-30,-30,1
480,37,0,0,3,497,460,0.14286
840,0,1,0,4,844,844,0
240,-7,0,1,1,214,221,0.57143
480,-13,0,0,1,473,486,0.42857
240,42,0,0,3,274,232,0.14286
840,0,1,0,3,852,852,0.14286
240,0,1,1,3,242,242,0.85714
480,11,0,0,1,546,535,0.42857
480,0,1,0,2,516,516,0.28571
0,-2,0,1,3,-12,-10,0.85714
0,0,1,1,3,8,8,0.85714
840,0,1,0,1,872,872,0.42857
0,24,0,0,3,42,18,0.14286
0,0,1,1,3,-8,-8,0.85714
840,0,1,0,1,856,856,0.42857
480,-63,0,0,3,457,520,0.14286
480,0,1,1,3,455,455,0.85714
240,-4,0,1,3,241,245,0.85714
240,64,0,0,4,251,187,0
240,-66,0,0,4,205,271,0
240,0,1,0,2,248,248,0.28571
480,0,1,1,3,467,467,0.85714
480,0,1,0,1,490,490,0.42857
240,0,1,1,3,270,270,0.85714
840,26,0,1,4,852,826,1
240,0,1,1,4,221,221,1
840,0,1,0,1,811,811,0.42857
480,22,0,0,2,490,468,0.28571
240,10,0,0,2,252,242,0.28571
840,-5,0,1,3,888,893,0.85714
480,12,0,1,4,465,453,1
0,13,0,0,1,19,6,0.42857
840,33,0,0,1,839,806,0.42857
480,0,1,1,4,504,504,1
840,-1,0,1,4,839,840,1
480,-19,0,1,4,438,457,1
0,-42,0,0,4,-30,12,0
240,0,1,1,4,223,223,1
840,-12,0,0,1,844,856,0.42857
240,16,0,0,1,244,228,0.42857
240,0,1,1,4,259,259,1
240,0,1,1,4,251,251,1
240,0,1,1,4,231,231,1
840,0,1,1,4,814,814,1
840,16,0,1,4,801,785,1
480,-2,0,1,4,473,475,1
480,-7,0,1,4,454,461,1
240,0,1,1,4,217,217,1
840,0,1,0,1,838,838,0.42857
240,-8,0,1,3,247,255,0.85714
480,0,1,0,4,511,511,0
0,0,1,1,4,7,7,1
0,0,1,1,4,-10,-10,1
480,0,1,0,2,521,521,0.28571
240,53,0,0,4,274,221,0
840,0,1,1,4,836,836,1
480,0,1,0,1,479,479,0.42857
240,0,1,1,4,263,263,1
0,10,0,1,4,19,9,1
480,0,1,0,1,499,499,0.42857
480,-41,0,1,4,452,493,1
0,0,1,1,4,30,30,1
240,0,1,1,4,230,230,1
0,0,1,1,4,-36,-36,1
480,-84,0,0,4,433,517,0
840,0,1,1,4,819,819,1
480,45,0,0,4,481,436,0
480,-37,0,1,4,437,474,1
480,0,1,0,2,499,499,0.28571
840,0,1,1,4,831,831,1
840,0,1,1,4,814,814,1
240,-53,0,0,4,216,269,0
480,0,1,0,2,482,482,0.28571
480,0,1,1,4,472,472,1
480,6,0,0,1,498,492,0.42857
840,28,0,1,4,853,825,1
480,-27,0,0,1,466,493,0.42857
0,0,1,1,4,14,14,1
240,-20,0,0,1,247,267,0.42857
240,-7,0,1,4,233,240,1
480,1,0,0,1,490,489,0.42857
240,0,1,1,4,253,253,1
0,14,0,0,4,28,14,0
240,0,1,1,4,239,239,1
0,0,1,1,4,63,63,1
240,0,1,1,4,306,306,1
240,0,1,1,4,232,232,1
480,0,1,0,1,488,488,0.42857
840,0,1,0,1,849,849,0.42857
0,0,1,1,4,3,3,1
240,0,1,1,4,222,222,1
480,0,1,0,1,466,466,0.42857
480,56,0,0,4,512,456,0
840,-18,0,1,4,808,826,1
240,0,1,1,4,208,208,1
480,0,1,1,4,480,480,1
480,0,1,1,4,481,481,1
0,0,1,1,4,-31,-31,1
0,0,1,1,4,39,39,1
0,-10,0,0,4,29,39,0
0,0,1,1,4,-34,-34,1
240,0,1,1,4,255,255,1
240,-6,0,1,4,223,229,1
480,0,1,1,4,484,484,1
480,0,1,1,4,516,516,1
0,22,0,0,2,4,-18,0.28571
840,55,0,0,3,887,832,0.14286
240,9,0,1,4,235,226,1
0,-37,0,0,4,-21,16,0
240,0,1,1,4,231,231,1
480,-11,0,1,3,450,461,0.85714
480,0,1,1,2,458,458,0.71429
240,0,1,1,4,242,242,1
240,0,1,1,4,202,202,1
240,0,1,1,3,246,246,0.85714
240,-4,0,1,3,261,265,0.85714
0,0,1,1,4,12,12,1
480,0,1,0,1,480,480,0.42857
840,0,1,1,3,874,874,0.85714
0,0,1,1,4,3,3,1
0,-26,0,0,1,-18,8,0.42857
480,-44,0,0,3,452,496,0.14286
840,20,0,0,4,882,862,0
840,0,1,0,4,835,835,0
840,0,1,0,3,843,843,0.14286
840,-11,0,0,2,832,843,0.28571
480,36,0,1,3,525,489,0.85714
480,-67,0,0,4,447,514,0
240,0,1,0,3,267,267,0.14286
240,0,1,0,1,260,260,0.42857
840,0,1,1,3,840,840,0.85714
0,0,1,1,3,-17,-17,0.85714
0,0,1,1,4,-6,-6,1
840,0,1,0,1,851,851,0.42857
240,22,0,0,1,250,228,0.42857
840,17,0,0,2,865,848,0.28571
240,-5,0,1,3,228,233,0.85714
0,16,0,1,4,-23,-39,1
840,0,1,1,3,882,882,0.85714
480,48,0,0,4,497,449,0
0,0,1,1,3,16,16,0.85714
840,0,1,1,4,854,854,1
0,0,1,1,4,-19,-19,1
480,0,1,0,2,441,441,0.28571
240,0,1,1,3,184,184,0.85714
0,0,1,1,3,57,57,0.85714
840,0,1,0,1,803,803,0.42857
0,3,0,1,4,-4,-7,1
240,-17,0,0,1,191,208,0.42857
0,-25,0,0,1,-21,4,0.42857
0,36,0,0,4,17,-19,0
0,-15,0,0,1,-24,-9,0.42857
0,-11,0,1,4,-30,-19,1
240,9,0,1,4,222,213,1
240,0,1,0,1,290,290,0.42857
480,14,0,0,1,529,515,0.42857
0,-37,0,0,4,-14,23,0
240,23,0,0,4,242,219,0
0,22,0,0,4,-9,-31,0
240,0,1,1,4,232,232,1
480,2,0,0,1,470,468,0.42857
840,0,1,0,1,832,832,0.42857
0,0,1,1,4,-16,-16,1
240,0,1,0,1,236,236,0.42857
480,69,0,0,4,537,468,0
240,0,1,1,4,231,231,1
480,0,1,0,1,502,502,0.42857
840,35,0,0,4,834,799,0
840,12,0,0,4,873,861,0
240,4,0,0,1,238,234,0.42857
0,14,0,1,3,48,34,0.85714
840,18,0,0,1,851,833,0.42857
240,0,1,0,1,214,214,0.42857
0,0,1,1,3,55,55,0.85714
240,56,0,0,4,244,188,0
240,0,1,0,1,278,278,0.42857
0,17,0,0,1,15,-2,0.42857
240,-30,0,0,1,239,269,0.42857
480,0,1,1,3,479,479,0.85714
840,51,0,0,4,884,833,0
240,-9,0,0,1,224,233,0.42857
0,-3,0,1,3,-14,-11,0.85714
480,1,0,1,4,475,474,1
0,0,1,1,2,-23,-23,0.71429
240,0,1,1,4,225,225,1
840,21,0,1,4,863,842,1
840,-21,0,0,3,845,866,0.14286
480,0,1,0,3,456,456,0.14286
0,68,0,0,4,20,-48,0
240,-14,0,0,1,223,237,0.42857
240,0,1,1,4,251,251,1
840,0,1,0,1,817,817,0.42857
480,-1,0,1,3,511,512,0.85714
840,-10,0,1,4,840,850,1
240,13,0,0,1,219,206,0.42857
0,0,1,1,4,12,12,1
840,0,1,1,4,841,841,1
0,0,1,1,4,-44,-44,1
240,52,0,0,4,259,207,0
0,0,1,1,4,-13,-13,1
840,-5,0,1,4,830,835,1
0,51,0,0,1,28,-23,0.42857
0,0,1,1,4,-26,-26,1
840,18,0,0,1,862,844,0.42857
480,9,0,0,2,484,475,0.28571
0,47,0,0,4,48,1,0
480,9,0,0,1,478,469,0.42857
240,-15,0,1,4,218,233,1
480,0,1,1,4,458,458,1
0,15,0,1,4,13,-2,1
840,39,0,0,1,840,801,0.42857
0,17,0,0,4,-29,-46,0
0,-14,0,1,4,1,15,1
0,0,1,1,4,64,64,1
0,0,1,1,4,-14,-14,1
240,0,1,1,4,259,259,1
480,0,1,0,1,490,490,0.42857
840,0,1,1,4,869,869,1
0,-10,0,1,4,1,11,1
840,-2,0,0,4,853,855,0
840,-57,0,0,4,815,872,0
0,2,0,1,4,12,10,1
0,-22,0,0,4,-16,6,0
240,-12,0,0,2,238,250,0.28571
240,-5,0,0,2,226,231,0.28571
480,0,1,1,4,457,457,1
480,3,0,1,3,468,465,0.85714
240,0,1,1,3,252,252,0.85714
480,0,1,1,3,451,451,0.85714
480,-32,0,0,1,479,511,0.42857
240,14,0,1,4,239,225,1
480,0,1,1,4,485,485,1
240,0,1,1,4,226,226,1
840,7,0,0,1,818,811,0.42857
240,35,0,0,4,291,256,0
0,0,1,1,4,38,38,1
480,0,1,1,4,511,511,1
0,0,1,0,1,20,20,0.42857
480,0,1,1,4,490,490,1
240,0,1,1,4,260,260,1
0,-16,0,0,3,-20,-4,0.14286
480,0,1,1,4,473,473,1
480,-51,0,0,1,487,538,0.42857
240,0,1,1,4,257,257,1
480,-22,0,0,1,489,511,0.42857
480,0,1,1,4,470,470,1
840,-56,0,0,3,780,836,0.14286
0,0,1,1,4,44,44,1
840,93,0,0,4,901,808,0
0,0,1,0,1,20,20,0.42857
840,-24,0,1,3,832,856,0.85714
840,0,1,0,3,860,860,0.14286
480,-6,0,1,4,468,474,1
240,0,1,0,1,218,218,0.42857
840,0,1,1,3,766,766,0.85714
240,-16,0,0,1,234,250,0.42857
240,12,0,1,3,262,250,0.85714
480,-11,0,0,2,460,471,0.28571
0,19,0,1,4,11,-8,1
840,0,1,0,1,832,832,0.42857
840,-59,0,0,1,827,886,0.42857
240,0,1,1,3,233,233,0.85714
480,36,0,0,1,502,466,0.42857
840,0,1,0,2,818,818,0.28571
0,-28,0,0,1,-18,10,0.42857
840,-30,0,0,1,855,885,0.42857
240,0,1,1,3,248,248,0.85714
480,-2,0,1,2,477,479,0.71429
840,38,0,0,1,858,820,0.42857
480,44,0,0,3,508,464,0.14286
840,0,1,0,1,803,803,0.42857
840,-49,0,1,4,804,853,1
480,3,0,0,3,484,481,0.14286
0,88,0,0,3,85,-3,0.14286
240,0,1,0,3,186,186,0.14286
840,31,0,0,4,853,822,0
240,0,1,0,3,258,258,0.14286
480,-17,0,0,3,486,503,0.14286
840,-27,0,1,3,823,850,0.85714
840,27,0,0,4,848,821,0
240,0,1,1,3,268,268,0.85714
240,-37,0,0,4,194,231,0
840,-50,0,0,2,809,859,0.28571
240,0,1,1,3,231,231,0.85714
240,0,1,1,4,225,225,1
0,-6,0,1,4,12,18,1
840,-2,0,0,1,857,859,0.42857
0,13,0,1,4,7,-6,1
0,-43,0,0,4,-18,25,0
480,-26,0,0,4,483,509,0
480,0,1,0,2,484,484,0.28571
840,0,1,0,2,841,841,0.28571
480,-37,0,0,2,446,483,0.28571
840,0,1,0,3,838,838,0.14286
840,0,1,0,2,863,863,0.28571
840,-32,0,0,3,803,835,0.14286
480,-51,0,0,4,434,485,0
840,0,1,0,2,846,846,0.28571
240,50,0,0,4,303,253,0
240,0,1,1,2,278,278,0.71429
240,30,0,0,4,255,225,0
840,0,1,0,4,832,832,0
240,0,1,1,3,235,235,0.85714
480,0,1,1,4,497,497,1
0,-2,0,1,4,2,4,1
240,0,1,1,4,253,253,1
480,20,0,1,4,505,485,1
0,0,1,1,4,17,17,1
840,30,0,0,2,872,842,0.28571
840,0,1,1,4,826,826,1
0,-14,0,1,4,-33,-19,1
0,-36,0,0,4,-42,-6,0
0,0,1,0,4,3,3,0
240,24,0,0,2,277,253,0.28571
0,0,1,1,4,4,4,1
840,0,1,1,3,865,865,0.85714
240,0,1,1,4,251,251,1
840,0,1,1,4,907,907,1
0,-25,0,0,3,-7,18,0.14286
840,-44,0,0,3,806,850,0.14286
480,-9,0,0,1,454,463,0.42857
240,0,1,1,3,216,216,0.85714
240,0,1,1,4,236,236,1
240,0,1,1,4,204,204,1
0,0,1,1,4,-4,-4,1
240,37,0,0,4,238,201,0
840,0,1,0,4,837,837,0
840,-26,0,0,3,805,831,0.14286
0,0,1,1,4,-33,-33,1
0,26,0,0,4,40,14,0
0,0,1,1,4,10,10,1
840,0,1,0,1,801,801,0.42857
0,0,1,1,4,-7,-7,1
0,0,1,1,4,-28,-28,1
840,0,1,0,2,813,813,0.28571
480,0,1,1,4,497,497,1
0,0,1,1,4,-53,-53,1
840,-51,0,0,3,808,859,0.14286
840,-13,0,0,3,842,855,0.14286
